fdate,order_date,airline,class,subclass,prc
2017-08-27,2017-08-16,AA,Y,S,4150.0
2017-08-27,2017-08-17,AA,Y,S,5424.0
2017-08-27,2017-08-22,AA,Y,S,5002.0
2017-08-27,2017-01-07,AA,Y,V,11679.0
2017-08-27,2017-04-14,AA,Y,V,5915.0
2017-08-27,2017-08-03,AA,Y,V,4467.5
2017-08-27,2017-08-08,AA,Y,V,6861.0
2017-08-27,2017-08-26,AA,Y,V,7072.0
2017-08-27,2017-08-15,DL,C,I,29619.0
2017-08-27,2017-07-29,DL,C,Z,15377.0
2017-08-27,2017-08-07,DL,C,Z,15374.0
2017-08-27,2017-08-27,DL,C,Z,19629.0
2017-08-27,2017-07-27,DL,Y,H,7924.0
2017-08-27,2017-06-15,DL,Y,K,5941.0
2017-08-27,2017-08-13,DL,Y,K,5048.0
2017-08-27,2017-08-16,DL,Y,K,5639.0
2017-08-27,2017-08-17,DL,Y,K,4575.0
2017-08-27,2017-04-02,DL,Y,L,10697.0
2017-08-27,2017-04-24,DL,Y,L,6671.0
2017-08-27,2017-05-08,DL,Y,L,6672.0
2017-08-27,2017-05-22,DL,Y,L,5429.0
2017-08-27,2017-06-04,DL,Y,L,6590.0
2017-08-27,2017-06-14,DL,Y,L,6589.0
2017-08-27,2017-06-23,DL,Y,L,6590.0
2017-08-27,2017-07-03,DL,Y,L,4716.0
2017-08-27,2017-07-16,DL,Y,L,6579.0
2017-08-27,2017-07-18,DL,Y,L,5982.5
2017-08-27,2017-07-20,DL,Y,L,6534.0
2017-08-27,2017-07-25,DL,Y,L,6534.0
2017-08-27,2017-08-05,DL,Y,L,6451.0
2017-08-27,2017-08-26,DL,Y,L,4547.0
2017-08-27,2017-08-27,DL,Y,L,6015.0
2017-08-27,2017-08-14,DL,Y,Q,5434.0
2017-08-27,2017-08-24,DL,Y,Q,6011.0
2017-08-27,2017-03-01,DL,Y,T,9151.0
2017-08-27,2017-03-15,DL,Y,T,7845.0
2017-08-27,2017-04-17,DL,Y,T,5997.0
2017-08-27,2017-06-04,DL,Y,T,6570.0
2017-08-27,2017-08-24,DL,Y,T,5645.0
2017-08-27,2017-02-20,DL,Y,U,13780.0
2017-08-27,2017-04-12,DL,Y,U,12599.0
2017-08-27,2017-04-22,DL,Y,U,10032.0
2017-08-27,2017-05-05,DL,Y,U,8477.0
2017-08-27,2017-05-08,DL,Y,U,7098.0
2017-08-27,2017-05-09,DL,Y,U,8507.0
2017-08-27,2017-05-23,DL,Y,U,2170.0
2017-08-27,2017-06-10,DL,Y,U,6069.0
2017-08-27,2017-06-22,DL,Y,U,4689.0
2017-08-27,2017-06-23,DL,Y,U,6988.0
2017-08-27,2017-06-26,DL,Y,U,6850.0
2017-08-27,2017-07-13,DL,Y,U,4584.0
2017-08-27,2017-07-14,DL,Y,U,5796.0
2017-08-27,2017-08-16,DL,Y,U,7054.0
2017-08-27,2017-04-02,DL,Y,V,4335.0
2017-08-27,2017-05-22,DL,Y,X,5065.0
2017-08-27,2017-06-18,DL,Y,X,5986.0
2017-08-27,2017-07-02,DL,Y,X,6054.0
2017-08-27,2017-07-08,DL,Y,X,6012.0
2017-08-27,2017-07-30,DL,Y,X,5165.0
2017-08-27,2017-07-31,DL,Y,X,2525.0
2017-08-27,2017-08-09,DL,Y,X,5471.0
2017-08-27,2017-08-11,DL,Y,X,6146.5
2017-08-27,2017-08-15,DL,Y,X,3287.0
2017-08-27,2017-08-16,DL,Y,X,2471.0
2017-08-27,2017-03-28,MU,C,D,950.0
2017-08-27,2017-08-07,MU,C,D,19519.0
2017-08-27,2017-04-12,MU,C,I,17851.0
2017-08-27,2017-08-12,MU,C,I,9109.5
2017-08-27,2017-08-21,MU,C,I,16752.0
2017-08-27,2017-08-22,MU,C,I,19523.0
2017-08-27,2017-08-25,MU,C,I,17483.0
2017-08-27,2017-08-27,MU,C,I,19523.0
2017-08-27,2017-02-04,MU,Y,K,8879.0
2017-08-27,2017-04-29,MU,Y,K,9345.0
2017-08-27,2017-08-18,MU,Y,L,6322.0
2017-08-27,2017-04-26,MU,Y,N,10690.0
2017-08-27,2017-07-05,MU,Y,N,7204.0
2017-08-27,2017-07-12,MU,Y,N,7429.0
2017-08-27,2017-08-16,MU,Y,N,9725.0
2017-08-27,2017-08-17,MU,Y,N,6449.0
2017-08-27,2017-08-18,MU,Y,N,7574.0
2017-08-27,2017-08-19,MU,Y,N,7199.0
2017-08-27,2017-08-20,MU,Y,N,8539.0
2017-08-27,2017-08-21,MU,Y,N,7496.0
2017-08-27,2017-08-23,MU,Y,N,5331.5
2017-08-27,2017-08-27,MU,Y,N,7198.0
2017-08-27,2017-05-22,MU,Y,R,8988.0
2017-08-27,2017-07-11,MU,Y,R,8756.0
2017-08-27,2017-08-08,MU,Y,R,9432.0
2017-08-27,2017-08-21,MU,Y,R,7305.0
2017-08-27,2017-06-06,MU,Y,S,6335.0
2017-08-27,2017-06-08,MU,Y,S,7275.0
2017-08-27,2017-06-12,MU,Y,S,5822.0
2017-08-27,2017-06-14,MU,Y,S,6105.0
2017-08-27,2017-07-13,MU,Y,S,6894.0
2017-08-27,2017-08-12,MU,Y,S,7844.0
2017-08-27,2017-07-06,MU,Y,T,4687.0
2017-08-27,2017-07-14,MU,Y,T,3982.0
2017-08-27,2017-07-17,MU,Y,T,5845.0
2017-08-27,2017-07-18,MU,Y,T,5696.0
2017-08-27,2017-07-19,MU,Y,T,4865.0
2017-08-27,2017-07-21,MU,Y,T,5984.0
2017-08-27,2017-07-31,MU,Y,T,3662.0
2017-08-27,2017-08-01,MU,Y,T,5294.0
2017-08-27,2017-08-02,MU,Y,T,5518.0
2017-08-27,2017-08-03,MU,Y,T,4036.0
2017-08-27,2017-08-05,MU,Y,T,4112.0
2017-08-27,2017-08-06,MU,Y,T,4763.5
2017-08-27,2017-08-11,MU,Y,T,4064.0
2017-08-27,2017-08-14,MU,Y,T,8523.0
2017-08-27,2017-08-15,MU,Y,T,5127.0
2017-08-27,2017-08-16,MU,Y,T,5967.0
2017-08-27,2017-08-17,MU,Y,T,3815.0
2017-08-27,2017-08-19,MU,Y,T,5587.0
2017-08-27,2017-08-21,MU,Y,T,5352.0
2017-08-27,2017-08-25,MU,Y,T,4013.0
2017-08-27,2017-08-26,MU,Y,T,3948.0
2017-08-27,2017-06-19,MU,Y,V,5174.0
2017-08-27,2017-07-16,MU,Y,V,4664.0
2017-08-27,2017-07-25,MU,Y,V,6022.0
2017-08-27,2017-08-12,MU,Y,V,6643.5
2017-08-27,2017-05-08,MU,Y,Z,9635.0
2017-08-27,2017-05-12,MU,Y,Z,6916.0
2017-08-27,2017-06-01,MU,Y,Z,8096.0
2017-08-27,2017-07-19,UA,C,P,16212.0
2017-08-27,2017-08-14,UA,C,P,16426.0
2017-08-27,2017-08-17,UA,C,P,10460.5
2017-08-27,2017-08-18,UA,C,P,15379.0
2017-08-27,2017-03-19,UA,Y,G,6841.0
2017-08-27,2017-03-29,UA,Y,G,4597.0
2017-08-27,2017-04-10,UA,Y,G,7610.5
2017-08-27,2017-05-08,UA,Y,G,6767.0
2017-08-27,2017-05-18,UA,Y,G,5544.0
2017-08-27,2017-05-21,UA,Y,G,4919.5
2017-08-27,2017-05-24,UA,Y,G,5485.0
2017-08-27,2017-05-25,UA,Y,G,5026.0
2017-08-27,2017-06-11,UA,Y,G,5000.0
2017-08-27,2017-06-23,UA,Y,G,2696.0
2017-08-27,2017-06-26,UA,Y,G,2554.0
2017-08-27,2017-07-10,UA,Y,G,3873.0
2017-08-27,2017-07-16,UA,Y,G,7244.0
2017-08-27,2017-08-13,UA,Y,G,3775.0
2017-08-27,2017-08-25,UA,Y,H,7179.0
2017-08-27,2017-05-12,UA,Y,K,5700.0
2017-08-27,2017-06-13,UA,Y,K,5767.0
2017-08-27,2017-07-06,UA,Y,K,5156.0
2017-08-27,2017-07-10,UA,Y,K,5163.0
2017-08-27,2017-03-31,UA,Y,L,9740.0
2017-08-27,2017-05-03,UA,Y,L,6718.0
2017-08-27,2017-05-21,UA,Y,L,5584.0
2017-08-27,2017-07-09,UA,Y,L,6497.0
2017-08-27,2017-05-30,UA,Y,Q,6497.0
2017-08-27,2017-06-29,UA,Y,Q,7029.0
2017-08-27,2017-08-14,UA,Y,Q,6835.0
2017-08-27,2017-08-20,UA,Y,Q,6872.0
2017-08-27,2017-08-25,UA,Y,Q,7063.0
2017-08-27,2017-04-02,UA,Y,T,7646.0
2017-08-27,2017-05-03,UA,Y,T,6526.0
2017-08-27,2017-06-25,UA,Y,T,6360.0
2017-08-27,2017-08-12,UA,Y,V,6030.0
2017-08-27,2017-04-01,UA,Y,W,8753.0
2017-08-28,2017-08-28,AA,C,D,1800.0
2017-08-28,2017-08-25,AA,C,I,8269.0
2017-08-28,2017-05-04,AA,Y,L,7349.0
2017-08-28,2017-06-02,AA,Y,L,6287.0
2017-08-28,2017-06-19,AA,Y,L,6301.0
2017-08-28,2017-07-17,AA,Y,L,6067.0
2017-08-28,2017-05-09,AA,Y,M,4955.0
2017-08-28,2017-07-11,AA,Y,M,6123.0
2017-08-28,2017-08-24,AA,Y,M,5358.0
2017-08-28,2017-08-25,AA,Y,M,5952.0
2017-08-28,2017-03-24,AA,Y,N,5037.0
2017-08-28,2017-04-04,AA,Y,N,5007.0
2017-08-28,2017-04-21,AA,Y,N,9194.0
2017-08-28,2017-04-28,AA,Y,N,7837.0
2017-08-28,2017-05-10,AA,Y,N,7889.0
2017-08-28,2017-06-13,AA,Y,N,2250.0
2017-08-28,2017-07-13,AA,Y,N,3975.0
2017-08-28,2017-07-16,AA,Y,N,4313.0
2017-08-28,2017-07-18,AA,Y,N,4014.0
2017-08-28,2017-07-20,AA,Y,N,4097.0
2017-08-28,2017-07-29,AA,Y,N,4224.0
2017-08-28,2017-07-30,AA,Y,N,4224.0
2017-08-28,2017-07-31,AA,Y,N,4224.0
2017-08-28,2017-04-01,AA,Y,O,3454.0
2017-08-28,2017-04-02,AA,Y,O,5276.0
2017-08-28,2017-04-09,AA,Y,O,6538.0
2017-08-28,2017-04-10,AA,Y,O,5260.0
2017-08-28,2017-04-20,AA,Y,O,7464.0
2017-08-28,2017-05-29,AA,Y,O,0.0
2017-08-28,2017-08-14,AA,Y,O,5054.0
2017-08-28,2017-08-18,AA,Y,O,3727.0
2017-08-28,2017-08-20,AA,Y,O,3638.0
2017-08-28,2017-08-21,AA,Y,O,5160.0
2017-08-28,2017-08-24,AA,Y,O,3737.0
2017-08-28,2017-08-25,AA,Y,O,4948.0
2017-08-28,2017-04-01,AA,Y,Q,6404.5
2017-08-28,2017-04-20,AA,Y,Q,6000.0
2017-08-28,2017-04-26,AA,Y,Q,6476.0
2017-08-28,2017-07-25,AA,Y,Q,6455.0
2017-08-28,2017-07-29,AA,Y,Q,2421.0
2017-08-28,2017-08-16,AA,Y,Q,3675.0
2017-08-28,2017-08-17,AA,Y,Q,3652.0
2017-08-28,2017-08-19,AA,Y,Q,3701.0
2017-08-28,2017-08-24,AA,Y,Q,3732.0
2017-08-28,2017-08-27,AA,Y,Q,3650.0
2017-08-28,2017-08-28,AA,Y,Q,3599.0
2017-08-28,2017-07-02,AA,Y,S,6625.0
2017-08-28,2017-07-19,AA,Y,S,6004.0
2017-08-28,2017-07-27,AA,Y,S,5581.0
2017-08-28,2017-08-24,AA,Y,S,4150.0
2017-08-28,2017-05-20,AA,Y,V,5381.0
2017-08-28,2017-05-21,AA,Y,V,5580.0
2017-08-28,2017-08-23,AA,Y,V,6101.0
2017-08-28,2017-06-04,DL,C,Z,22775.0
2017-08-28,2017-07-29,DL,Y,K,5299.0
2017-08-28,2017-08-14,DL,Y,K,4894.0
2017-08-28,2017-08-16,DL,Y,K,4814.5
2017-08-28,2017-08-18,DL,Y,K,5768.0
2017-08-28,2017-08-19,DL,Y,K,4893.0
2017-08-28,2017-08-21,DL,Y,K,5077.0
2017-08-28,2017-04-06,DL,Y,L,6488.0
2017-08-28,2017-05-24,DL,Y,L,10408.0
2017-08-28,2017-07-01,DL,Y,L,6589.0
2017-08-28,2017-07-03,DL,Y,L,6434.0
2017-08-28,2017-07-06,DL,Y,L,4800.0
2017-08-28,2017-07-16,DL,Y,L,5410.0
2017-08-28,2017-08-02,DL,Y,L,6695.0
2017-08-28,2017-08-08,DL,Y,L,4854.0
2017-08-28,2017-08-15,DL,Y,Q,5021.5
2017-08-28,2017-08-24,DL,Y,Q,5416.0
2017-08-28,2017-03-18,DL,Y,T,6603.0
2017-08-28,2017-04-24,DL,Y,T,5712.0
2017-08-28,2017-05-30,DL,Y,T,7058.0
2017-08-28,2017-07-24,DL,Y,T,5401.0
2017-08-28,2017-08-10,DL,Y,T,4834.0
2017-08-28,2017-08-20,DL,Y,T,7423.0
2017-08-28,2017-08-22,DL,Y,T,6947.0
2017-08-28,2017-03-17,DL,Y,U,8176.0
2017-08-28,2017-04-24,DL,Y,U,7652.0
2017-08-28,2017-04-28,DL,Y,U,7315.0
2017-08-28,2017-05-25,DL,Y,U,6986.0
2017-08-28,2017-07-31,DL,Y,U,7133.0
2017-08-28,2017-06-02,DL,Y,V,5479.0
2017-08-28,2017-06-09,DL,Y,V,5989.0
2017-08-28,2017-06-14,DL,Y,V,3383.0
2017-08-28,2017-07-01,DL,Y,V,3770.0
2017-08-28,2017-07-08,DL,Y,V,3806.0
2017-08-28,2016-11-29,DL,Y,X,5896.0
2017-08-28,2017-04-04,DL,Y,X,6321.0
2017-08-28,2017-05-25,DL,Y,X,5747.0
2017-08-28,2017-06-07,DL,Y,X,5073.0
2017-08-28,2017-06-13,DL,Y,X,5142.5
2017-08-28,2017-06-23,DL,Y,X,7377.0
2017-08-28,2017-07-09,DL,Y,X,5610.0
2017-08-28,2017-07-19,DL,Y,X,7132.0
2017-08-28,2017-07-29,DL,Y,X,2525.0
2017-08-28,2017-07-30,DL,Y,X,2525.0
2017-08-28,2017-08-12,DL,Y,X,2741.0
2017-08-28,2017-08-13,DL,Y,X,2805.0
2017-08-28,2017-08-14,DL,Y,X,2522.0
2017-08-28,2017-08-19,DL,Y,X,2472.0
2017-08-28,2017-08-20,DL,Y,X,2472.0
2017-08-28,2017-08-08,MU,C,D,29655.0
2017-08-28,2017-08-13,MU,C,I,18573.0
2017-08-28,2017-08-14,MU,C,I,18903.0
2017-08-28,2017-08-17,MU,C,I,20655.0
2017-08-28,2017-08-23,MU,C,I,19523.0
2017-08-28,2017-08-25,MU,C,I,17071.0
2017-08-28,2017-02-24,MU,Y,K,9057.0
2017-08-28,2017-02-24,MU,Y,L,7847.0
2017-08-28,2017-07-07,MU,Y,N,8291.0
2017-08-28,2017-07-31,MU,Y,N,6971.0
2017-08-28,2017-08-12,MU,Y,N,6948.0
2017-08-28,2017-08-14,MU,Y,N,6948.0
2017-08-28,2017-08-16,MU,Y,N,8244.0
2017-08-28,2017-08-22,MU,Y,N,8259.0
2017-08-28,2017-08-25,MU,Y,N,6948.0
2017-08-28,2017-08-28,MU,Y,N,7889.0
2017-08-28,2017-04-04,MU,Y,R,7981.0
2017-08-28,2017-04-21,MU,Y,R,10555.0
2017-08-28,2017-04-22,MU,Y,R,10076.0
2017-08-28,2017-04-28,MU,Y,R,7604.0
2017-08-28,2017-04-30,MU,Y,R,7811.0
2017-08-28,2017-07-07,MU,Y,R,7056.0
2017-08-28,2017-05-03,MU,Y,S,8285.0
2017-08-28,2017-05-08,MU,Y,S,10590.0
2017-08-28,2017-05-09,MU,Y,S,7695.0
2017-08-28,2017-05-16,MU,Y,S,5980.5
2017-08-28,2017-05-25,MU,Y,S,7093.0
2017-08-28,2017-06-18,MU,Y,S,6939.0
2017-08-28,2017-06-27,MU,Y,S,8101.0
2017-08-28,2017-07-15,MU,Y,S,6401.0
2017-08-28,2017-07-16,MU,Y,S,7220.0
2017-08-28,2017-07-20,MU,Y,S,6397.0
2017-08-28,2017-08-25,MU,Y,S,4692.0
2017-08-28,2017-05-23,MU,Y,T,6899.0
2017-08-28,2017-07-19,MU,Y,T,4297.0
2017-08-28,2017-07-31,MU,Y,T,4757.0
2017-08-28,2017-08-01,MU,Y,T,4039.0
2017-08-28,2017-08-03,MU,Y,T,4016.0
2017-08-28,2017-08-04,MU,Y,T,4036.0
2017-08-28,2017-08-05,MU,Y,T,3981.0
2017-08-28,2017-08-07,MU,Y,T,4026.0
2017-08-28,2017-08-09,MU,Y,T,4016.0
2017-08-28,2017-08-18,MU,Y,T,4076.0
2017-08-28,2017-08-19,MU,Y,T,4035.0
2017-08-28,2017-08-23,MU,Y,T,5037.0
2017-08-28,2017-05-25,MU,Y,V,5165.0
2017-08-28,2017-05-27,MU,Y,V,4646.0
2017-08-28,2017-06-04,MU,Y,V,5175.0
2017-08-28,2017-06-19,MU,Y,V,5211.0
2017-08-28,2017-06-21,MU,Y,V,5175.0
2017-08-28,2017-07-16,MU,Y,V,4664.0
2017-08-28,2017-03-21,MU,Y,Z,7735.0
2017-08-28,2017-03-23,MU,Y,Z,9511.0
2017-08-28,2017-04-08,MU,Y,Z,5811.0
2017-08-28,2017-04-20,MU,Y,Z,7384.0
2017-08-28,2017-04-30,MU,Y,Z,6267.0
2017-08-28,2017-05-03,MU,Y,Z,7680.0
2017-08-28,2017-08-16,UA,C,P,15579.0
2017-08-28,2017-06-02,UA,Y,G,5182.0
2017-08-28,2017-06-04,UA,Y,G,4548.0
2017-08-28,2017-06-09,UA,Y,G,2429.0
2017-08-28,2017-06-12,UA,Y,G,2556.0
2017-08-28,2017-06-13,UA,Y,G,2628.0
2017-08-28,2017-06-28,UA,Y,G,3636.0
2017-08-28,2017-06-29,UA,Y,G,2551.0
2017-08-28,2017-06-30,UA,Y,G,3934.0
2017-08-28,2017-07-01,UA,Y,G,3784.0
2017-08-28,2017-07-03,UA,Y,G,4821.0
2017-08-28,2017-07-04,UA,Y,G,4472.0
2017-08-28,2017-07-09,UA,Y,G,2698.5
2017-08-28,2017-07-10,UA,Y,G,4396.0
2017-08-28,2017-07-12,UA,Y,G,4090.0
2017-08-28,2017-07-13,UA,Y,G,4084.0
2017-08-28,2017-07-14,UA,Y,G,4092.0
2017-08-28,2017-07-16,UA,Y,G,3673.0
2017-08-28,2017-08-20,UA,Y,G,2533.0
2017-08-28,2017-08-21,UA,Y,G,3046.5
2017-08-28,2017-08-22,UA,Y,G,3694.0
2017-08-28,2017-08-27,UA,Y,G,2415.0
2017-08-28,2017-05-23,UA,Y,K,5881.0
2017-08-28,2017-07-05,UA,Y,K,6406.0
2017-08-28,2017-08-15,UA,Y,K,4647.0
2017-08-28,2017-08-22,UA,Y,K,4578.0
2017-08-28,2017-08-23,UA,Y,K,4508.0
2017-08-28,2017-08-28,UA,Y,K,4689.0
2017-08-28,2017-06-09,UA,Y,L,6201.0
2017-08-28,2017-08-22,UA,Y,Q,6999.0
2017-08-28,2017-05-21,UA,Y,S,7394.0
2017-08-28,2017-01-17,UA,Y,T,8727.0
2017-08-28,2017-02-01,UA,Y,T,5656.0
2017-08-28,2017-02-17,UA,Y,T,9475.0
2017-08-28,2017-08-15,UA,Y,T,2140.0
2017-08-28,2017-08-17,UA,Y,T,5700.0
2017-08-28,2017-08-25,UA,Y,V,6013.0
2017-08-28,2017-08-23,UA,Y,W,7999.0
2017-08-29,2017-07-04,AA,C,D,14211.0
2017-08-29,2017-07-08,AA,C,D,2640.0
2017-08-29,2017-08-21,AA,C,D,12492.5
2017-08-29,2017-08-28,AA,C,D,8019.0
2017-08-29,2017-08-11,AA,C,I,11676.0
2017-08-29,2017-08-22,AA,C,I,14273.0
2017-08-29,2017-06-19,AA,Y,L,4183.0
2017-08-29,2017-07-21,AA,Y,L,4012.0
2017-08-29,2017-07-30,AA,Y,L,4367.0
2017-08-29,2017-08-12,AA,Y,L,3827.0
2017-08-29,2017-08-17,AA,Y,L,3698.0
2017-08-29,2017-08-23,AA,Y,L,4022.0
2017-08-29,2017-08-25,AA,Y,L,3665.0
2017-08-29,2017-08-26,AA,Y,L,4022.0
2017-08-29,2017-08-27,AA,Y,L,4229.0
2017-08-29,2017-08-29,AA,Y,L,4112.0
2017-08-29,2017-07-14,AA,Y,M,6679.0
2017-08-29,2017-07-25,AA,Y,M,7614.0
2017-08-29,2017-08-02,AA,Y,M,6217.0
2017-08-29,2017-08-26,AA,Y,M,5952.0
2017-08-29,2017-04-06,AA,Y,N,5443.0
2017-08-29,2017-07-05,AA,Y,N,4302.0
2017-08-29,2017-07-11,AA,Y,N,4000.0
2017-08-29,2017-07-13,AA,Y,N,4105.0
2017-08-29,2017-07-17,AA,Y,N,3884.0
2017-08-29,2017-07-18,AA,Y,N,3949.0
2017-08-29,2017-07-30,AA,Y,N,7024.0
2017-08-29,2017-04-01,AA,Y,O,3603.0
2017-08-29,2017-04-02,AA,Y,O,5259.0
2017-08-29,2017-04-05,AA,Y,O,3662.0
2017-08-29,2017-04-11,AA,Y,O,5466.0
2017-08-29,2017-05-10,AA,Y,O,4961.0
2017-08-29,2017-06-13,AA,Y,O,2982.0
2017-08-29,2017-07-03,AA,Y,O,4589.0
2017-08-29,2017-07-12,AA,Y,O,4338.0
2017-08-29,2017-08-14,AA,Y,O,5997.0
2017-08-29,2017-08-22,AA,Y,O,4150.0
2017-08-29,2017-08-24,AA,Y,O,3556.0
2017-08-29,2017-08-25,AA,Y,O,3474.0
2017-08-29,2017-08-28,AA,Y,O,3727.0
2017-08-29,2017-05-07,AA,Y,Q,6502.0
2017-08-29,2017-06-09,AA,Y,Q,3944.0
2017-08-29,2017-06-11,AA,Y,Q,4715.0
2017-08-29,2017-07-21,AA,Y,Q,7777.0
2017-08-29,2017-08-29,AA,Y,Q,4259.5
2017-08-29,2017-08-23,AA,Y,S,5295.0
2017-08-29,2017-05-26,AA,Y,V,5752.0
2017-08-29,2017-08-14,AA,Y,V,6785.0
2017-08-29,2017-06-01,DL,C,Z,20052.5
2017-08-29,2017-04-04,DL,Y,L,6169.5
2017-08-29,2017-05-02,DL,Y,L,6667.0
2017-08-29,2017-06-30,DL,Y,L,6580.0
2017-08-29,2017-07-02,DL,Y,L,6580.0
2017-08-29,2017-07-29,DL,Y,L,4674.0
2017-08-29,2017-07-30,DL,Y,L,6648.0
2017-08-29,2017-08-25,DL,Y,L,4731.0
2017-08-29,2017-02-26,DL,Y,T,9828.0
2017-08-29,2017-03-11,DL,Y,T,6081.0
2017-08-29,2017-03-28,DL,Y,T,7298.0
2017-08-29,2017-04-15,DL,Y,T,8335.0
2017-08-29,2017-04-17,DL,Y,T,7684.5
2017-08-29,2017-04-20,DL,Y,T,7530.0
2017-08-29,2017-06-25,DL,Y,T,6060.0
2017-08-29,2017-07-31,DL,Y,T,6636.0
2017-08-29,2017-06-11,DL,Y,U,4537.0
2017-08-29,2017-06-19,DL,Y,U,3260.5
2017-08-29,2017-07-05,DL,Y,U,7062.0
2017-08-29,2017-07-07,DL,Y,U,7685.0
2017-08-29,2017-07-16,DL,Y,U,4278.0
2017-08-29,2017-06-09,DL,Y,V,4893.0
2017-08-29,2017-06-15,DL,Y,V,4263.0
2017-08-29,2017-06-16,DL,Y,V,4553.0
2017-08-29,2017-06-30,DL,Y,V,3814.0
2017-08-29,2017-07-27,DL,Y,V,3840.0
2017-08-29,2017-08-08,DL,Y,V,3897.0
2017-08-29,2017-08-10,DL,Y,V,3667.0
2017-08-29,2017-08-11,DL,Y,V,3652.0
2017-08-29,2017-08-29,DL,Y,V,4117.0
2017-08-29,2017-05-08,DL,Y,X,5514.0
2017-08-29,2017-05-25,DL,Y,X,6010.0
2017-08-29,2017-06-02,DL,Y,X,7894.0
2017-08-29,2017-06-03,DL,Y,X,5500.0
2017-08-29,2017-06-21,DL,Y,X,9915.0
2017-08-29,2017-08-02,DL,Y,X,2638.0
2017-08-29,2017-08-10,DL,Y,X,2455.0
2017-08-29,2017-08-11,DL,Y,X,2390.0
2017-08-29,2017-08-18,DL,Y,X,3283.5
2017-08-29,2017-08-21,DL,Y,X,2472.0
2017-08-29,2017-08-26,DL,Y,X,2471.0
2017-08-29,2017-03-03,MU,C,I,20626.0
2017-08-29,2017-08-12,MU,C,I,18573.0
2017-08-29,2017-08-18,MU,C,I,20611.0
2017-08-29,2017-08-27,MU,C,I,26292.0
2017-08-29,2017-05-17,MU,Y,N,6419.0
2017-08-29,2017-06-20,MU,Y,N,6446.0
2017-08-29,2017-06-22,MU,Y,N,7350.0
2017-08-29,2017-06-23,MU,Y,N,6464.0
2017-08-29,2017-06-26,MU,Y,N,6462.0
2017-08-29,2017-07-12,MU,Y,N,6501.0
2017-08-29,2017-07-14,MU,Y,N,6695.0
2017-08-29,2017-08-22,MU,Y,N,7556.0
2017-08-29,2017-08-28,MU,Y,N,7649.0
2017-08-29,2017-08-29,MU,Y,N,7239.0
2017-08-29,2017-03-21,MU,Y,R,10888.0
2017-08-29,2017-04-11,MU,Y,R,5820.0
2017-08-29,2017-04-12,MU,Y,R,5820.0
2017-08-29,2017-06-05,MU,Y,R,5722.0
2017-08-29,2017-06-06,MU,Y,R,9899.0
2017-08-29,2017-06-11,MU,Y,R,4465.0
2017-08-29,2017-07-26,MU,Y,R,5714.0
2017-08-29,2017-08-10,MU,Y,R,5661.0
2017-08-29,2017-08-13,MU,Y,R,800.0
2017-08-29,2017-08-16,MU,Y,R,3290.5
2017-08-29,2017-08-18,MU,Y,R,7863.5
2017-08-29,2017-08-19,MU,Y,R,4523.0
2017-08-29,2017-08-24,MU,Y,R,10773.0
2017-08-29,2017-08-28,MU,Y,R,6294.0
2017-08-29,2017-05-16,MU,Y,S,6588.0
2017-08-29,2017-05-26,MU,Y,S,4342.0
2017-08-29,2017-05-29,MU,Y,S,5213.0
2017-08-29,2017-06-17,MU,Y,S,5095.0
2017-08-29,2017-06-19,MU,Y,S,4304.0
2017-08-29,2017-06-21,MU,Y,S,4354.0
2017-08-29,2017-06-23,MU,Y,S,4797.5
2017-08-29,2017-07-10,MU,Y,S,4943.0
2017-08-29,2017-07-12,MU,Y,S,5493.0
2017-08-29,2017-07-18,MU,Y,S,5154.0
2017-08-29,2017-07-19,MU,Y,S,4352.0
2017-08-29,2017-07-21,MU,Y,S,4322.0
2017-08-29,2017-07-23,MU,Y,S,5152.0
2017-08-29,2017-07-27,MU,Y,S,5152.0
2017-08-29,2017-07-31,MU,Y,S,4351.0
2017-08-29,2017-08-01,MU,Y,S,4354.0
2017-08-29,2017-08-02,MU,Y,S,5489.0
2017-08-29,2017-08-04,MU,Y,S,5148.0
2017-08-29,2017-08-05,MU,Y,S,5174.0
2017-08-29,2017-08-06,MU,Y,S,5148.0
2017-08-29,2017-08-07,MU,Y,S,5414.0
2017-08-29,2017-08-08,MU,Y,S,4351.0
2017-08-29,2017-08-09,MU,Y,S,4972.5
2017-08-29,2017-08-15,MU,Y,S,5186.0
2017-08-29,2017-08-17,MU,Y,S,5127.0
2017-08-29,2017-08-19,MU,Y,S,5124.0
2017-08-29,2017-08-22,MU,Y,S,4337.0
2017-08-29,2017-08-25,MU,Y,S,4923.0
2017-08-29,2017-08-26,MU,Y,S,5633.0
2017-08-29,2017-08-27,MU,Y,S,819.0
2017-08-29,2017-08-28,MU,Y,S,380.0
2017-08-29,2017-06-21,MU,Y,T,4822.5
2017-08-29,2017-07-17,MU,Y,T,5659.0
2017-08-29,2017-07-31,MU,Y,T,4039.0
2017-08-29,2017-08-01,MU,Y,T,6679.0
2017-08-29,2017-08-04,MU,Y,T,4016.0
2017-08-29,2017-08-06,MU,Y,T,4126.0
2017-08-29,2017-08-08,MU,Y,T,3924.0
2017-08-29,2017-08-09,MU,Y,T,4016.0
2017-08-29,2017-08-10,MU,Y,T,3766.0
2017-08-29,2017-08-20,MU,Y,T,4592.0
2017-08-29,2017-08-21,MU,Y,T,4015.0
